"Delivery Date","Hour Ending","Repeated Hour Flag","REGDN","REGUP","RRS","NSPIN","total_lmp"
2013-10-28 18:00:00,"18:00","N",3,15.48,30.53,13.88,24.5533333333333
2013-10-28 19:00:00,"19:00","N",8.36,14.57,19.78,12.85,25.7358333333333
2013-10-28 20:00:00,"20:00","N",3,17.43,18.7,9.81,30.1225
2013-10-28 21:00:00,"21:00","N",5.38,3.47,11.49,4.54,26.0508333333333
2013-10-28 22:00:00,"22:00","N",8.15,7.53,12.53,4.08,25.825
2013-10-28 23:00:00,"23:00","N",14.11,13.5,12.75,1,24.855
2013-10-29 00:00:00,"24:00","N",14,18.45,17.45,1,22.4708333333333
2013-10-29 01:00:00,"01:00","N",10.95,8.35,8.12,1,21.52
2013-10-29 02:00:00,"02:00","N",6.67,15.76,15.76,1,21.1625
2013-10-29 03:00:00,"03:00","N",9.37,4,12,1,20.96
2013-10-29 04:00:00,"04:00","N",13.36,7,12,1,20.855
2013-10-29 05:00:00,"05:00","N",8,8.11,12,1,21.335
2013-10-29 06:00:00,"06:00","N",9.25,10,9.29,1,22.7408333333333
2013-10-29 07:00:00,"07:00","N",5.21,4,11,1.8,158.7525
2013-10-29 08:00:00,"08:00","N",3,4,11,1.71,28.6783333333333
2013-10-29 09:00:00,"09:00","N",4.3,4,10.43,1.71,24.7425
2013-10-29 10:00:00,"10:00","N",8,9.63,14.03,3,35.6741666666667
2013-10-29 11:00:00,"11:00","N",8.11,7.46,12.46,3.25,26.5966666666667
2013-10-29 12:00:00,"12:00","N",3.25,8.48,11.48,3.25,24.9091666666667
2013-10-29 13:00:00,"13:00","N",3.25,7.73,10.73,7.23,25.0283333333333
2013-10-29 14:00:00,"14:00","N",3,5.71,8.5,5.71,32.7791666666667
2013-10-29 15:00:00,"15:00","N",1,10.37,16.53,10.34,34.6941666666667
2013-10-29 16:00:00,"16:00","N",1.57,19.4,24.9,19.4,54.4116666666667
2013-10-29 17:00:00,"17:00","N",1.63,20.5,27.61,22,43.525
2013-10-29 18:00:00,"18:00","N",2.11,10.62,15.2,10.6,32.6225
2013-10-29 19:00:00,"19:00","N",3,12.22,15.65,12.15,143.9625
2013-10-29 20:00:00,"20:00","N",3,10.62,12.62,10.22,149.346666666667
2013-10-29 21:00:00,"21:00","N",3.25,4,8.5,3.25,32.6683333333333
2013-10-29 22:00:00,"22:00","N",8.45,7.2,9.2,3.25,27.7425
2013-10-29 23:00:00,"23:00","N",8.96,10,11,1,24.5766666666667
2013-10-30 00:00:00,"24:00","N",8.49,12.37,12,1,23.3075
2013-10-30 01:00:00,"01:00","N",8.11,12.22,11.22,1,21.4875
2013-10-30 02:00:00,"02:00","N",8.87,3,7.11,1,20.6525
2013-10-30 03:00:00,"03:00","N",8,1,7.11,1,20.3275
2013-10-30 04:00:00,"04:00","N",7.57,1,7.11,1,20.32
2013-10-30 05:00:00,"05:00","N",7.35,2.11,7.11,1,21.285
2013-10-30 06:00:00,"06:00","N",8.11,8.39,9.4,1,22.01
2013-10-30 07:00:00,"07:00","N",2.45,10.48,12.48,1.5,24.4475
2013-10-30 08:00:00,"08:00","N",3,4,11.22,1.81,27.2175
2013-10-30 09:00:00,"09:00","N",3.5,4,10,1.5,36.4983333333333
2013-10-30 10:00:00,"10:00","N",6.71,4.67,10.52,1.81,362.146666666667
2013-10-30 11:00:00,"11:00","N",6.08,4,10.79,1.81,37.2383333333333
2013-10-30 12:00:00,"12:00","N",3.5,4.52,9.49,2.39,44.14
2013-10-30 13:00:00,"13:00","N",3,8.03,12.01,3.97,34.4875
2013-10-30 14:00:00,"14:00","N",2.11,9.61,15.02,9.06,43.8158333333333
2013-10-30 15:00:00,"15:00","N",1,10.37,14.62,10.37,43.4058333333333
2013-10-30 16:00:00,"16:00","N",1,16.24,23.33,16.24,44.0475
2013-10-30 17:00:00,"17:00","N",1,18.65,23.8,16.77,35.5025
2013-10-30 18:00:00,"18:00","N",2.11,10.62,16.53,10.62,34.9308333333333
2013-10-30 19:00:00,"19:00","N",3,16.3,23.2,13.48,32.7733333333333
2013-10-30 20:00:00,"20:00","N",3,21.74,24.94,17.64,33.5766666666667
2013-10-30 21:00:00,"21:00","N",3,4.7,11.21,3,32.1316666666667
2013-10-30 22:00:00,"22:00","N",5.54,4.11,10.22,1.81,29.1416666666667
2013-10-30 23:00:00,"23:00","N",6.9,8.77,10.77,1,24.3916666666667
2013-10-31 00:00:00,"24:00","N",7.64,11,11,1,25.885
2013-10-31 01:00:00,"01:00","N",8.11,10,12,1,25.0091666666667
2013-10-31 02:00:00,"02:00","N",7.53,3.3,12,1,24.175
2013-10-31 03:00:00,"03:00","N",8.09,3,12,1,24.2625
2013-10-31 04:00:00,"04:00","N",8.47,3,12,1,24.0075
2013-10-31 05:00:00,"05:00","N",7.94,3,10.27,1,23.7725
2013-10-31 06:00:00,"06:00","N",6.43,5,8.75,1,23.5166666666667
2013-10-31 07:00:00,"07:00","N",2.79,13.07,15.07,2,24.705
2013-10-31 08:00:00,"08:00","N",3,5,11.86,2,60.9158333333333
2013-10-31 09:00:00,"09:00","N",6.6,6.24,10.88,1.64,26.1016666666667
2013-10-31 10:00:00,"10:00","N",7.92,8.11,10.66,2.22,25.365
2013-10-31 11:00:00,"11:00","N",6.65,9.95,11.25,2.62,25.6625
2013-10-31 12:00:00,"12:00","N",3,9.06,12.06,2.62,26.7025
2013-10-31 13:00:00,"13:00","N",3,8.88,11.88,2.62,27.205
2013-10-31 14:00:00,"14:00","N",2.11,14,16.93,2.82,32.925
2013-10-31 15:00:00,"15:00","N",1,20.93,23.08,3,46.7316666666667
2013-10-31 16:00:00,"16:00","N",2.03,31.31,33.44,3,48.1483333333333
2013-10-31 17:00:00,"17:00","N",2.11,20.87,26.63,3,60.0258333333333
2013-10-31 18:00:00,"18:00","N",2.11,11.58,18.19,3,39.265
2013-10-31 19:00:00,"19:00","N",3,16.31,21.15,3,34.6116666666667
2013-10-31 20:00:00,"20:00","N",3,24.12,26.12,5.05,31.5466666666667
2013-10-31 21:00:00,"21:00","N",2.9,10.35,15.66,2.62,27.995
2013-10-31 22:00:00,"22:00","N",3.58,7.15,9.15,2.45,27.3183333333333
2013-10-31 23:00:00,"23:00","N",8,6.29,11.29,1,25.1491666666667
2013-11-01 00:00:00,"24:00","N",6.57,5.75,11.23,1,25.0866666666667
2013-11-01 01:00:00,"01:00","N",3.81,5,10.38,1,23.16
2013-11-01 02:00:00,"02:00","N",4,3,9.42,1,19.3333333333333
2013-11-01 03:00:00,"03:00","N",4,0.01,7.11,1,7.37833333333333
2013-11-01 04:00:00,"04:00","N",4,0.01,7.11,1,8.52416666666667
2013-11-01 05:00:00,"05:00","N",4.53,2.11,7.11,1,20.1533333333333
2013-11-01 06:00:00,"06:00","N",14.09,3.3,9.49,1.5,22.01
2013-11-01 07:00:00,"07:00","N",2.33,8.07,9.8,2.22,22.7558333333333
2013-11-01 08:00:00,"08:00","N",3,6.01,8.5,2.22,23.745
2013-11-01 09:00:00,"09:00","N",3,5,7.7,1.81,23.615
2013-11-01 10:00:00,"10:00","N",3.25,5.66,8.19,2.42,24.0525
2013-11-01 11:00:00,"11:00","N",5.44,5.21,8.5,2.42,24.2
2013-11-01 12:00:00,"12:00","N",3,6.15,9.39,2.42,25.2
2013-11-01 13:00:00,"13:00","N",3,6.37,9.38,2.62,25.85
2013-11-01 14:00:00,"14:00","N",2.11,7.63,14.58,2.62,26.365
2013-11-01 15:00:00,"15:00","N",1,12.29,18.94,3,26.605
2013-11-01 16:00:00,"16:00","N",1,15.04,21.09,8.5,28.18
2013-11-01 17:00:00,"17:00","N",1,14.35,21.25,8.8,28.29
2013-11-01 18:00:00,"18:00","N",2.11,12.87,17.86,5.2,27.1425
2013-11-01 19:00:00,"19:00","N",2.11,8.57,15.27,2.22,33.7983333333333
2013-11-01 20:00:00,"20:00","N",2.11,16.31,20.62,1,39.5558333333333
2013-11-01 21:00:00,"21:00","N",3,8.31,10.31,1,28.5075
2013-11-01 22:00:00,"22:00","N",3.58,5.03,8.5,1,27.0733333333333
2013-11-01 23:00:00,"23:00","N",3.58,7.77,13.53,2.57,26.63
2013-11-02 00:00:00,"24:00","N",8.11,6.43,16.48,2.22,35.4091666666667
2013-11-02 01:00:00,"01:00","N",8,17.88,30,1,45.18
2013-11-02 02:00:00,"02:00","N",8.11,8.02,55,1,27.5425
2013-11-02 03:00:00,"03:00","N",7.65,2.96,25,1,25.99
2013-11-02 04:00:00,"04:00","N",8.8,2.11,25,1,24.9966666666667
2013-11-02 05:00:00,"05:00","N",8.93,4,75,1,26.7866666666667
2013-11-02 06:00:00,"06:00","N",14,3.9,11.31,1,25.9216666666667
2013-11-02 07:00:00,"07:00","N",7.07,15,14.9,1,24.7233333333333
2013-11-02 08:00:00,"08:00","N",3.25,10.38,16.25,1.5,26.3725
2013-11-02 09:00:00,"09:00","N",2.11,9.33,14.76,1.5,29.3341666666667
2013-11-02 10:00:00,"10:00","N",3.25,13.27,17.04,1.5,37.5825
2013-11-02 11:00:00,"11:00","N",4,12.36,17.24,1.5,39.1725
2013-11-02 12:00:00,"12:00","N",1.04,11.17,16.6,1.5,39.5041666666667
2013-11-02 13:00:00,"13:00","N",2.11,11.31,15.99,1.5,39.1258333333333
2013-11-02 14:00:00,"14:00","N",2.11,10.69,16.84,1,37.83
2013-11-02 15:00:00,"15:00","N",1,9.96,15.61,3,36.9108333333333
2013-11-02 16:00:00,"16:00","N",1,13.68,19.28,11,36.8883333333333
2013-11-02 17:00:00,"17:00","N",1,14.66,20.29,11,35.9433333333333
2013-11-02 18:00:00,"18:00","N",1.81,15.8,20.29,11,35.1641666666667
2013-11-02 19:00:00,"19:00","N",2.11,19.26,24.98,1,37.3175
2013-11-02 20:00:00,"20:00","N",2.11,28.74,34.33,1,40.145
2013-11-02 21:00:00,"21:00","N",3,12.08,16.58,1,32.265
2013-11-02 22:00:00,"22:00","N",8,5.98,13.47,1,26.2633333333333
2013-11-02 23:00:00,"23:00","N",11,8.11,16.2,1.5,25.4491666666667
2013-11-03 00:00:00,"24:00","N",8.11,7.29,28.15,1,22.03
2013-11-03 01:00:00,"01:00","N",8.11,15.74,40,1,20.9625
2013-11-03 02:00:00,"02:00","N",8.81,9.42,35,1,16.3414285714286
2013-11-03 02:00:00,"02:00","Y",9.15,3.5,25,1,16.3414285714286
2013-11-03 03:00:00,"03:00","N",8.45,3.5,25,1,11.6266666666667
2013-11-03 04:00:00,"04:00","N",10.32,3.5,55,1,11.6525
2013-11-03 05:00:00,"05:00","N",9.49,8.11,25,1,17.545
2013-11-03 06:00:00,"06:00","N",13.61,4.94,10,1,14.4191666666667
2013-11-03 07:00:00,"07:00","N",7.87,14.97,15,1,18.2833333333333
2013-11-03 08:00:00,"08:00","N",7,5,10,1.5,21.1125
2013-11-03 09:00:00,"09:00","N",3.48,8.08,15,1.5,22.22
2013-11-03 10:00:00,"10:00","N",3.21,10,17.9,1.5,21.635
2013-11-03 11:00:00,"11:00","N",7.91,7.6,13.94,1.5,21.2041666666667
2013-11-03 12:00:00,"12:00","N",3,8.11,14.9,1.5,21.3933333333333
2013-11-03 13:00:00,"13:00","N",2.11,9.94,18.68,1.81,21.2675
2013-11-03 14:00:00,"14:00","N",5.72,6,12.35,1,21.4775
2013-11-03 15:00:00,"15:00","N",3,6.7,15.05,2.22,21.9191666666667
2013-11-03 16:00:00,"16:00","N",3,8,13.15,2.42,21.45
2013-11-03 17:00:00,"17:00","N",1.58,5,12.78,2.42,21.415
2013-11-03 18:00:00,"18:00","N",2.11,20.83,24.83,2.62,22.23
2013-11-03 19:00:00,"19:00","N",2.11,27.05,33.12,1,24.0716666666667
2013-11-03 20:00:00,"20:00","N",2.11,14.53,22.22,1,23.795
2013-11-03 21:00:00,"21:00","N",3,10.38,15,1,23.4658333333333
2013-11-03 22:00:00,"22:00","N",5.32,6.44,15.96,1,22.575
2013-11-03 23:00:00,"23:00","N",10.81,10,20,1,21.5466666666667
2013-11-04 00:00:00,"24:00","N",9,8.11,23.99,1,18.7575
2013-11-04 01:00:00,"01:00","N",14.11,240.02,240.02,250.01,17.6241666666667
2013-11-04 02:00:00,"02:00","N",12.68,8.11,35,1,16.425
2013-11-04 03:00:00,"03:00","N",7.55,3.07,35,1,17.7875
2013-11-04 04:00:00,"04:00","N",8,4,20,1,18.1075
2013-11-04 05:00:00,"05:00","N",8,8,20,1,20.985
2013-11-04 06:00:00,"06:00","N",14,4,13.33,1.81,20.3075
2013-11-04 07:00:00,"07:00","N",3,12.9,15.9,3,20.87
2013-11-04 08:00:00,"08:00","N",3,6.3,11.96,3,24.0225
2013-11-04 09:00:00,"09:00","N",4.15,5,9.94,1.5,28.6641666666667
2013-11-04 10:00:00,"10:00","N",6.39,6.56,11.56,3,34.64
2013-11-04 11:00:00,"11:00","N",8.11,5,10.93,1.81,29.8908333333333
2013-11-04 12:00:00,"12:00","N",2.3,6.1,13.65,3,35.4491666666667
2013-11-04 13:00:00,"13:00","N",2.22,8.82,18.65,3,40.1175
2013-11-04 14:00:00,"14:00","N",2.4,7.31,16.41,3,36.4333333333333
2013-11-04 15:00:00,"15:00","N",1,8.11,16.75,6.61,32.9083333333333
2013-11-04 16:00:00,"16:00","N",1,8.11,15.21,6.61,28.1383333333333
2013-11-04 17:00:00,"17:00","N",1,8.11,18.69,6.61,27.76
2013-11-04 18:00:00,"18:00","N",1.67,20.22,27.22,6.61,42.2491666666667
2013-11-04 19:00:00,"19:00","N",3,30.66,40.66,1,97.0016666666667
2013-11-04 20:00:00,"20:00","N",2.11,13.64,23.47,1,33.7633333333333
2013-11-04 21:00:00,"21:00","N",5.08,8.77,18.09,1,29.635
2013-11-04 22:00:00,"22:00","N",6.41,5,15.13,1,25.9216666666667
2013-11-04 23:00:00,"23:00","N",8.11,17.92,31.82,1.81,24.4816666666667
2013-11-05 00:00:00,"24:00","N",7.09,10,28.8,1.81,22.0766666666667
2013-11-05 01:00:00,"01:00","N",6.94,10,14.96,1,20.1208333333333
2013-11-05 02:00:00,"02:00","N",8.39,3.4,8.5,1,19.8666666666667
2013-11-05 03:00:00,"03:00","N",8.62,1,8.5,1,19.92
2013-11-05 04:00:00,"04:00","N",8.88,1,8.5,1,20.1991666666667
2013-11-05 05:00:00,"05:00","N",8.36,2.11,8.5,1,22.315
2013-11-05 06:00:00,"06:00","N",14,4,15,1,219.3125
2013-11-05 07:00:00,"07:00","N",4,18.3,18.3,1.81,31.8091666666667
2013-11-05 08:00:00,"08:00","N",2.72,7.03,10.64,2.75,25.7216666666667
2013-11-05 09:00:00,"09:00","N",3.34,7.22,10.79,2.75,26.1216666666667
2013-11-05 10:00:00,"10:00","N",5.95,8.24,11.36,2.75,28.9633333333333
2013-11-05 11:00:00,"11:00","N",6.1,8.11,13.77,1.81,34.5141666666667
2013-11-05 12:00:00,"12:00","N",2.11,8.4,12.4,3,28.5533333333333
2013-11-05 13:00:00,"13:00","N",2.64,8.11,11.74,3,29.9091666666667
2013-11-05 14:00:00,"14:00","N",2.11,6.21,11.79,3,42.3583333333333
2013-11-05 15:00:00,"15:00","N",1,7.17,12.27,5.97,33.5891666666667
2013-11-05 16:00:00,"16:00","N",1,7.69,13.81,6.4,37.985
2013-11-05 17:00:00,"17:00","N",1,6.71,15,6.4,47.4
2013-11-05 18:00:00,"18:00","N",1,25.83,29.23,24.23,307.58
2013-11-05 19:00:00,"19:00","N",2.11,24.82,28.24,5.92,51.2525
2013-11-05 20:00:00,"20:00","N",2.11,10.55,12.55,3.55,44.4775
2013-11-05 21:00:00,"21:00","N",2.31,8.94,10.94,3,34.3758333333333
2013-11-05 22:00:00,"22:00","N",5.65,5.03,12.02,1.51,28.965
2013-11-05 23:00:00,"23:00","N",6.1,10.39,12.39,3.02,28.9183333333333
2013-11-06 00:00:00,"24:00","N",5.95,13,15,1.54,27.04
2013-11-06 01:00:00,"01:00","N",5,5.47,9.88,1,21.5508333333333
2013-11-06 02:00:00,"02:00","N",8,4,7.11,1,18.37
2013-11-06 03:00:00,"03:00","N",8.22,1,7.11,1,19.0125
2013-11-06 04:00:00,"04:00","N",8.98,1,7.11,1,19.6908333333333
2013-11-06 05:00:00,"05:00","N",8,3.5,7.11,1,19.9575
2013-11-06 06:00:00,"06:00","N",25,5.29,14.12,1,21.1133333333333
2013-11-06 07:00:00,"07:00","N",3.25,22.4,21.4,1.81,22.2933333333333
2013-11-06 08:00:00,"08:00","N",2.11,7.84,12.25,1.81,24.0975
2013-11-06 09:00:00,"09:00","N",2.97,7.39,11.26,1.81,26.6125
2013-11-06 10:00:00,"10:00","N",5,8.37,10.95,1.81,32.735
2013-11-06 11:00:00,"11:00","N",5,8.35,13.22,3,138.855833333333
2013-11-06 12:00:00,"12:00","N",1,10.77,15.53,10,110.1875
2013-11-06 13:00:00,"13:00","N",1,12.48,17.5,10,39.51
2013-11-06 14:00:00,"14:00","N",1.03,10.96,15.97,10.96,53.7166666666667
2013-11-06 15:00:00,"15:00","N",1,13.02,18.02,12.32,33.5475
2013-11-06 16:00:00,"16:00","N",1,9.09,15.76,8.29,29.9808333333333
2013-11-06 17:00:00,"17:00","N",1,8.11,15.11,7.31,29.435
2013-11-06 18:00:00,"18:00","N",1,25.06,32.06,24.26,32.2316666666667
2013-11-06 19:00:00,"19:00","N",2.11,30.97,38.72,1.71,34.9575
2013-11-06 20:00:00,"20:00","N",1.85,12.68,17.1,1.71,29.12
2013-11-06 21:00:00,"21:00","N",2.11,8.11,12.14,1.71,26.4325
2013-11-06 22:00:00,"22:00","N",5,8.87,10.87,1.51,24.9433333333333
2013-11-06 23:00:00,"23:00","N",11,10.51,12.51,3,24.4183333333333
2013-11-07 00:00:00,"24:00","N",8,10,12.96,1.39,22.4791666666667
2013-11-07 01:00:00,"01:00","N",6.05,7.5,9.62,1,22.56
2013-11-07 02:00:00,"02:00","N",7.09,1.81,7.11,1,21.795
2013-11-07 03:00:00,"03:00","N",6.19,1,7,1,21.725
2013-11-07 04:00:00,"04:00","N",7.03,1,7,1,21.9325
2013-11-07 05:00:00,"05:00","N",5.36,2.91,8.5,1,22.5358333333333
2013-11-07 06:00:00,"06:00","N",11,12.09,19.34,5,25.3883333333333
2013-11-07 07:00:00,"07:00","N",2.11,28.02,28.22,3,31.7791666666667
2013-11-07 08:00:00,"08:00","N",2.11,14.32,18.71,3,30.7458333333333
2013-11-07 09:00:00,"09:00","N",2.11,10.4,14.81,3,30.3983333333333
2013-11-07 10:00:00,"10:00","N",6,8.88,12.15,5,31.365
2013-11-07 11:00:00,"11:00","N",8,8.11,12.09,7.31,28.1225
2013-11-07 12:00:00,"12:00","N",2.11,8.05,11.05,7.25,30.1066666666667
2013-11-07 13:00:00,"13:00","N",1.91,7.04,10.04,6.24,28.02
2013-11-07 14:00:00,"14:00","N",3.09,5.44,8.44,3,27.9833333333333
2013-11-07 15:00:00,"15:00","N",2.11,6.97,10.2,6.3,27.275
2013-11-07 16:00:00,"16:00","N",2.11,6.85,10.2,6.85,26.4191666666667
2013-11-07 17:00:00,"17:00","N",2.66,6.61,10.2,6.61,25.0808333333333
2013-11-07 18:00:00,"18:00","N",1.17,14.6,21.24,13,34.8966666666667
2013-11-07 19:00:00,"19:00","N",2.11,22.82,28.84,5.51,33.9283333333333
2013-11-07 20:00:00,"20:00","N",2.11,10.89,15.65,3,30.1291666666667
2013-11-07 21:00:00,"21:00","N",5,9.6,11.6,3,27.2675
2013-11-07 22:00:00,"22:00","N",6.95,8.2,10.2,1.81,24.19
2013-11-07 23:00:00,"23:00","N",11.7,8.5,10.5,1.81,23.9475
2013-11-08 00:00:00,"24:00","N",8.11,6.56,12.64,1,22.5983333333333
2013-11-08 01:00:00,"01:00","N",9.94,3.25,6.5,1,22.6983333333333
2013-11-08 02:00:00,"02:00","N",10.29,1,5.1,1,21.1325
2013-11-08 03:00:00,"03:00","N",9.65,1,4,1,21.505
2013-11-08 04:00:00,"04:00","N",10.33,1,4,1,22.0466666666667
2013-11-08 05:00:00,"05:00","N",8.42,3.25,5.95,1,22.4
2013-11-08 06:00:00,"06:00","N",15.23,7.41,10.5,2.22,24.1083333333333
2013-11-08 07:00:00,"07:00","N",4.65,27.61,21.81,2.62,25.4241666666667
2013-11-08 08:00:00,"08:00","N",3,18.9,18.9,2.62,24.425
2013-11-08 09:00:00,"09:00","N",2.11,10.95,11.15,2.82,25.345
2013-11-08 10:00:00,"10:00","N",6,9.88,9.88,3,25.0025
2013-11-08 11:00:00,"11:00","N",8.11,9,9.56,6,24.3575
2013-11-08 12:00:00,"12:00","N",7.47,7.65,7.65,2.62,23.0408333333333
2013-11-08 13:00:00,"13:00","N",7.97,6.6,6.8,2.22,21.7025
2013-11-08 14:00:00,"14:00","N",7.8,5,6.5,2.22,21.9616666666667
2013-11-08 15:00:00,"15:00","N",5.1,5,6.8,1.81,21.6716666666667
2013-11-08 16:00:00,"16:00","N",5.68,5,6.8,1.81,22.4433333333333
2013-11-08 17:00:00,"17:00","N",5.18,5,6.8,1.81,23.3025
2013-11-08 18:00:00,"18:00","N",2.11,15.3,15.47,8.74,25.5958333333333
2013-11-08 19:00:00,"19:00","N",3,18.15,19.48,1,25.3175
2013-11-08 20:00:00,"20:00","N",3.14,8.12,10.59,1,25.0833333333333
2013-11-08 21:00:00,"21:00","N",6.33,8.1,8.57,1,26.1183333333333
2013-11-08 22:00:00,"22:00","N",8.11,6.31,8,1,25.8333333333333
2013-11-08 23:00:00,"23:00","N",12.75,7.41,10.5,1,23.42
2013-11-09 00:00:00,"24:00","N",8.11,9,10.5,1.81,19.9816666666667
2013-11-09 01:00:00,"01:00","N",8.11,5.11,7.11,1,20.325
2013-11-09 02:00:00,"02:00","N",10.09,7.74,7,1,19.1133333333333
2013-11-09 03:00:00,"03:00","N",8.26,4,7,1,18.3841666666667
2013-11-09 04:00:00,"04:00","N",8.96,4,7,1,19.5616666666667
2013-11-09 05:00:00,"05:00","N",10.16,5,7,1,19.8733333333333
2013-11-09 06:00:00,"06:00","N",25,8.11,8.47,1,19.5191666666667
2013-11-09 07:00:00,"07:00","N",9.02,25,9.78,1,21.3191666666667
2013-11-09 08:00:00,"08:00","N",7.7,5,8,1,21.9325
2013-11-09 09:00:00,"09:00","N",5.25,5.77,10,1.55,22.865
2013-11-09 10:00:00,"10:00","N",11,10.85,13.85,1.71,25.4041666666667
2013-11-09 11:00:00,"11:00","N",14,13.8,16.8,1.71,26.335
2013-11-09 12:00:00,"12:00","N",5.25,11.26,14.26,1.71,27.43
2013-11-09 13:00:00,"13:00","N",6,8.82,11.82,1.71,27.3725
2013-11-09 14:00:00,"14:00","N",6,5,8,1.71,26.9425
2013-11-09 15:00:00,"15:00","N",5.25,5.54,10.54,1.81,26.775
2013-11-09 16:00:00,"16:00","N",4,6.5,11.5,1.81,26.28
2013-11-09 17:00:00,"17:00","N",4,6.45,12.34,1.81,26.145
2013-11-09 18:00:00,"18:00","N",5.25,19.48,24.22,2.82,29.0366666666667
2013-11-09 19:00:00,"19:00","N",10,29.07,35.19,1,26.705
2013-11-09 20:00:00,"20:00","N",8.11,11.61,16.53,1,24.125
2013-11-09 21:00:00,"21:00","N",11,8.17,10.17,1,22.5425
2013-11-09 22:00:00,"22:00","N",14.11,5.45,11.07,1,22.0625
2013-11-09 23:00:00,"23:00","N",15.14,13,15,1.45,22.4175
2013-11-10 00:00:00,"24:00","N",13.13,10.47,15,1,20.83
2013-11-10 01:00:00,"01:00","N",7.21,6.87,7.11,1,20.985
2013-11-10 02:00:00,"02:00","N",9.67,4,7,1,21.2225
2013-11-10 03:00:00,"03:00","N",8.14,2.11,6.7,1,21.495
2013-11-10 04:00:00,"04:00","N",9.31,2.11,7,1,21.615
2013-11-10 05:00:00,"05:00","N",9.7,4,7,1,21.7625
2013-11-10 06:00:00,"06:00","N",25,5.11,7.11,1,21.905
2013-11-10 07:00:00,"07:00","N",8.45,13.14,12.14,1,22.21
2013-11-10 08:00:00,"08:00","N",6.77,4.91,9.91,1,22.415
2013-11-10 09:00:00,"09:00","N",5.4,5.27,11.15,1,24.4325
2013-11-10 10:00:00,"10:00","N",11,8.71,13.71,1.51,25.6325
2013-11-10 11:00:00,"11:00","N",14,6.6,12.79,1.51,24.9225
2013-11-10 12:00:00,"12:00","N",5.31,8.14,13.31,1.51,25.2725
2013-11-10 13:00:00,"13:00","N",6,10.98,15.98,1.51,25.2925
2013-11-10 14:00:00,"14:00","N",6,5,10,1.51,25.0575
2013-11-10 15:00:00,"15:00","N",5,6,12,1.61,25.28
2013-11-10 16:00:00,"16:00","N",4.87,7.37,15,1.61,24.8575
2013-11-10 17:00:00,"17:00","N",4,8,14.52,1.61,24.835
2013-11-10 18:00:00,"18:00","N",5.18,22.48,27.48,1.81,57.1308333333333
2013-11-10 19:00:00,"19:00","N",10,25,32,1,28.0708333333333
2013-11-10 20:00:00,"20:00","N",6.99,22.21,27.25,1,26.805
2013-11-10 21:00:00,"21:00","N",11,15.16,18,1,24.555
2013-11-10 22:00:00,"22:00","N",14.11,8.24,12.65,1,23.5625
2013-11-10 23:00:00,"23:00","N",14,12.1,14.1,1.54,22.235
2013-11-11 00:00:00,"24:00","N",13.84,10.23,12.23,1,20.4575
2013-11-11 01:00:00,"01:00","N",14,10,9,1,20.7941666666667
2013-11-11 02:00:00,"02:00","N",14,8.11,7.11,1,19.81
2013-11-11 03:00:00,"03:00","N",9.63,4,7,1,20.2975
2013-11-11 04:00:00,"04:00","N",9.85,4,7,1,20.47
2013-11-11 05:00:00,"05:00","N",10.76,8.01,7.11,1,21.5375
2013-11-11 06:00:00,"06:00","N",45,5.5,7.5,1.5,22.54
2013-11-11 07:00:00,"07:00","N",8.11,13.82,12.82,3,24.2066666666667
2013-11-11 08:00:00,"08:00","N",6,6.24,9.24,2.3,24.4475
2013-11-11 09:00:00,"09:00","N",5.34,5.14,8.01,1.45,26.055
2013-11-11 10:00:00,"10:00","N",14,7.67,10.67,1.5,25.8466666666667
2013-11-11 11:00:00,"11:00","N",14.11,9.43,12.39,1.5,25.1325
2013-11-11 12:00:00,"12:00","N",7.13,8.76,11.76,1.5,26.2308333333333
2013-11-11 13:00:00,"13:00","N",8.11,9.61,12.61,1.71,27.01
2013-11-11 14:00:00,"14:00","N",8.11,8.09,11.09,1.71,29.8758333333333
2013-11-11 15:00:00,"15:00","N",4,9.16,11.87,3,29.4616666666667
2013-11-11 16:00:00,"16:00","N",4,9.19,10.93,1.71,28.42
2013-11-11 17:00:00,"17:00","N",5,9.41,10.85,5.22,27.5916666666667
2013-11-11 18:00:00,"18:00","N",8.11,19.4,19.6,5.62,33.5975
2013-11-11 19:00:00,"19:00","N",10,27.12,27.46,1,35.93
2013-11-11 20:00:00,"20:00","N",8.11,12.69,12.82,1,31.3458333333333
2013-11-11 21:00:00,"21:00","N",11,9.11,10.25,1,27.4216666666667
2013-11-11 22:00:00,"22:00","N",11,5.1,7.11,1,26.835
2013-11-11 23:00:00,"23:00","N",14,8.72,10.72,1,29.4416666666667
2013-11-12 00:00:00,"24:00","N",8.33,7.18,9.18,1,23.7208333333333
2013-11-12 01:00:00,"01:00","N",7.67,4,4.29,1,22.3233333333333
2013-11-12 02:00:00,"02:00","N",6.36,4,4,1,18.9425
2013-11-12 03:00:00,"03:00","N",5.47,3.8,4,1,-0.08
2013-11-12 04:00:00,"04:00","N",8,3.87,4,1,0.0891666666666667
2013-11-12 05:00:00,"05:00","N",10.76,4,4,1,5.5425
2013-11-12 06:00:00,"06:00","N",17.92,5.99,6,1,16.84
2013-11-12 07:00:00,"07:00","N",11,27.97,11.04,1,22.3075
2013-11-12 08:00:00,"08:00","N",8,6,7.5,1.5,21.12
2013-11-12 09:00:00,"09:00","N",3.8,4,7,1.45,20.635
